52870409,94:b4:0f:f8:e1:f0,-84,unknown
52870409,94:b4:0f:f8:e1:f2,-84,unknown
52870409,94:b4:0f:f8:e1:f1,-84,unknown
52870409,18:64:72:2e:97:f0,-66,unknown
52870409,18:64:72:2e:97:f2,-66,unknown
52870409,18:64:72:2e:97:f1,-67,unknown
52870409,94:b4:0f:f8:ed:82,-81,unknown
52870408,18:64:72:2e:97:e0,-63,unknown
52870409,18:64:72:2e:9e:80,-78,unknown
52870409,18:64:72:2e:a3:30,-74,unknown
52870409,18:64:72:2e:97:e1,-63,unknown
52870409,18:64:72:2e:97:e2,-63,unknown
52870409,18:64:72:2e:9e:82,-77,unknown
52870409,18:64:72:2e:a3:32,-74,unknown
52870409,18:64:72:2e:a3:31,-74,unknown
52870409,94:b4:0f:b0:04:30,-83,unknown
52870409,5c:96:9d:65:07:a9,-80,unknown
52870409,94:b4:0f:f8:e0:70,-81,unknown
52870409,18:64:72:2e:a3:20,-89,unknown
52870409,32:cd:a7:b5:13:97,-87,unknown
52870409,94:b4:0f:b0:04:32,-84,unknown
52870409,94:b4:0f:b0:04:31,-82,unknown
52870409,94:b4:0f:f8:e0:72,-81,unknown
52870409,94:b4:0f:f8:e0:71,-81,unknown
52870409,18:64:72:2e:a3:21,-88,unknown
52870409,18:64:72:2e:a3:22,-87,unknown
52870409,18:64:72:2e:9e:92,-68,unknown
52870409,18:64:72:2e:9e:91,-68,unknown
52870409,18:64:72:2e:9e:81,-76,unknown
52870409,94:b4:0f:f8:e7:d1,-92,unknown
52870409,94:b4:0f:f8:e7:d2,-93,unknown
52870409,18:64:72:2e:9e:90,-68,unknown
52870409,94:b4:0f:f8:e1:62,-79,unknown
52870408,94:b4:0f:f8:e1:60,-82,unknown
52870409,94:b4:0f:b0:04:20,-89,unknown
52870409,94:b4:0f:f8:ed:81,-81,unknown
52870409,94:b4:0f:b0:04:21,-89,unknown
52870409,94:b4:0f:b0:04:22,-89,unknown
33786578602685,1,-2147483647,unknown
33788697126645,1,-2147483647,unknown
33788697126645,10526742,1082,unknown
33788697126645,2147483647,1113,unknown
33788697126645,2147483647,1172,unknown
33788697126645,2147483647,1145,unknown
33788697126645,1,-2147483647,r560
33788697126645,10526742,1082,r560
33788697126645,2147483647,1113,r560
33788697126645,2147483647,1172,r560
33788697126645,2147483647,1145,r560
52870409,94:b4:0f:f8:e7:d0,-91,r560
52870409,f4:f2:6d:48:dd:8f,-77,r560
52870409,94:b4:0f:f8:e1:72,-77,r560
52870409,94:b4:0f:f8:e1:71,-77,r560
52870409,f4:f2:6d:48:dd:90,-86,r560
52870409,94:b4:0f:f8:ed:90,-72,r560
52870408,94:b4:0f:f8:e1:61,-81,r560
52870409,94:b4:0f:f8:ed:92,-73,r560
52870409,94:b4:0f:f8:ed:91,-72,r560
52870409,94:b4:0f:f8:e1:70,-78,r560
52870409,94:b4:0f:f8:ed:80,-82,r560
52870409,94:b4:0f:f8:e1:f0,-84,r560
52870409,94:b4:0f:f8:e1:f2,-84,r560
52870409,94:b4:0f:f8:e1:f1,-84,r560
52870409,18:64:72:2e:97:f0,-66,r560
52870409,18:64:72:2e:97:f2,-66,r560
52870409,18:64:72:2e:97:f1,-67,r560
52870409,94:b4:0f:f8:ed:82,-81,r560
52870408,18:64:72:2e:97:e0,-63,r560
52870409,18:64:72:2e:9e:80,-78,r560
52870409,18:64:72:2e:a3:30,-74,r560
52870409,18:64:72:2e:97:e1,-63,r560
52870409,18:64:72:2e:97:e2,-63,r560
52870409,18:64:72:2e:9e:82,-77,r560
52870409,18:64:72:2e:a3:32,-74,r560
52870409,18:64:72:2e:a3:31,-74,r560
52870409,94:b4:0f:b0:04:30,-83,r560
52870409,5c:96:9d:65:07:a9,-80,r560
52870409,94:b4:0f:f8:e0:70,-81,r560
52870409,18:64:72:2e:a3:20,-89,r560
52870409,32:cd:a7:b5:13:97,-87,r560
52870409,94:b4:0f:b0:04:32,-84,r560
52870409,94:b4:0f:b0:04:31,-82,r560
52870409,94:b4:0f:f8:e0:72,-81,r560
52870409,94:b4:0f:f8:e0:71,-81,r560
52870409,18:64:72:2e:a3:21,-88,r560
52870409,18:64:72:2e:a3:22,-87,r560
52870409,18:64:72:2e:9e:92,-68,r560
52870409,18:64:72:2e:9e:91,-68,r560
52870409,18:64:72:2e:9e:81,-76,r560
52870409,94:b4:0f:f8:e7:d1,-92,r560
52870409,94:b4:0f:f8:e7:d2,-93,r560
52870409,18:64:72:2e:9e:90,-68,r560
52870409,94:b4:0f:f8:e1:62,-79,r560
52870408,94:b4:0f:f8:e1:60,-82,r560
52870409,94:b4:0f:b0:04:20,-89,r560
52870409,94:b4:0f:f8:ed:81,-81,r560
52870409,94:b4:0f:b0:04:21,-89,r560
52870409,94:b4:0f:b0:04:22,-89,r560
52874247,f4:f2:6d:48:dd:8f,-69,r560
52874247,94:b4:0f:f8:e1:72,-81,r560
52874247,94:b4:0f:f8:e1:71,-82,r560
52874247,f4:f2:6d:48:dd:90,-85,r560
52874247,94:b4:0f:f8:ed:90,-72,r560
52874247,94:b4:0f:f8:e1:61,-82,r560
52874247,94:b4:0f:f8:ed:92,-73,r560
52874247,94:b4:0f:f8:ed:91,-72,r560
52874247,94:b4:0f:f8:e1:70,-81,r560
52874247,94:b4:0f:f8:ed:80,-81,r560
52874247,94:b4:0f:f8:e1:f0,-86,r560
52874247,94:b4:0f:f8:e1:f2,-86,r560
52874247,94:b4:0f:f8:e1:f1,-86,r560
52874247,18:64:72:2e:97:f0,-67,r560
52874247,18:64:72:2e:97:f2,-68,r560
52874247,18:64:72:2e:97:f1,-68,r560
52874247,94:b4:0f:f8:ed:82,-82,r560
52874247,18:64:72:2e:97:e0,-62,r560
52874247,18:64:72:2e:9e:80,-72,r560
52874247,18:64:72:2e:97:e1,-62,r560
52874247,18:64:72:2e:97:e2,-62,r560
52874247,18:64:72:2e:9e:82,-71,r560
52874247,18:64:72:2e:a3:32,-74,r560
52874247,94:b4:0f:b0:04:30,-84,r560
52874247,5c:96:9d:65:07:a9,-74,r560
52874247,94:b4:0f:f8:e0:70,-86,r560
52874247,32:cd:a7:b5:13:97,-82,r560
52874247,94:b4:0f:b0:04:32,-81,r560
52874247,94:b4:0f:b0:04:31,-82,r560
52874247,94:b4:0f:f8:e0:72,-86,r560
52874247,94:b4:0f:f8:e0:71,-85,r560
52874247,18:64:72:2e:a3:21,-83,r560
52874247,18:64:72:2e:9e:92,-76,r560
52874247,18:64:72:2e:9e:91,-76,r560
52874247,94:b4:0f:f8:e7:d2,-93,r560
52874247,18:64:72:2e:9e:90,-76,r560
52874247,94:b4:0f:f8:e1:62,-82,r560
52874247,94:b4:0f:f8:e1:60,-81,r560
52874247,94:b4:0f:f8:e0:60,-85,r560
52874247,94:b4:0f:f8:e0:62,-85,r560
52874247,94:b4:0f:f8:e0:61,-85,r560
33790827593896,1,-2147483647,r560
33790827593896,10526742,1111,r560
33792954850897,1,-2147483647,r560
33792954850897,10526742,1111,r560
33792954850897,2147483647,1100,r560
33792954850897,2147483647,1139,r560
52878127,94:b4:0f:f8:e7:d0,-91,r560
52878127,f4:f2:6d:48:dd:8f,-72,r560
52878127,94:b4:0f:f8:e1:72,-81,r560
52878127,94:b4:0f:f8:e1:71,-81,r560
52878127,f4:f2:6d:48:dd:90,-84,r560
52878127,94:b4:0f:f8:ed:90,-73,r560
52878127,94:b4:0f:f8:e1:61,-81,r560
52878127,94:b4:0f:f8:ed:92,-73,r560
52878127,94:b4:0f:f8:ed:91,-78,r560
52878127,94:b4:0f:f8:e1:70,-81,r560
52878127,94:b4:0f:f8:ed:80,-81,r560
52878127,94:b4:0f:f8:e1:f0,-85,r560
52878127,94:b4:0f:f8:e1:f2,-86,r560
52878127,94:b4:0f:f8:e1:f1,-85,r560
52878127,18:64:72:2e:97:f0,-67,r560
52878127,18:64:72:2e:97:f2,-67,r560
52878127,18:64:72:2e:97:f1,-67,r560
52878127,18:64:72:2e:97:e0,-63,r560
52878127,18:64:72:2e:97:e1,-63,r560
52878127,18:64:72:2e:97:e2,-64,r560
52878127,18:64:72:2e:a3:32,-77,r560
52878127,5c:96:9d:65:07:a9,-76,r560
52878127,94:b4:0f:f8:e0:70,-86,r560
52878127,18:64:72:2e:a3:20,-83,r560
52878127,32:cd:a7:b5:13:97,-85,r560
52878127,94:b4:0f:b0:04:32,-80,r560
52878127,94:b4:0f:f8:e0:71,-86,r560
52878127,18:64:72:2e:a3:21,-83,r560
52878127,18:64:72:2e:a3:22,-82,r560
52878127,18:64:72:2e:9e:92,-75,r560
52878127,18:64:72:2e:9e:91,-75,r560
52878127,94:b4:0f:f8:e7:d1,-92,r560
52878127,94:b4:0f:f8:e7:d2,-91,r560
52878127,18:64:72:2e:9e:90,-72,r560
52878127,94:b4:0f:f8:e1:62,-80,r560
52878127,94:b4:0f:b0:04:20,-87,r560
52878127,94:b4:0f:f8:ed:81,-82,r560
52878127,94:b4:0f:b0:04:21,-86,r560
52878127,94:b4:0f:f8:e0:62,-82,r560
52878127,94:b4:0f:f8:e0:61,-82,r560
52878127,94:b4:0f:f8:e1:e0,-86,r560
52878127,94:b4:0f:f8:e1:e1,-85,r560
52878127,94:b4:0f:f8:e1:e2,-85,r560
33795168770398,1,-2147483647,r560
33795168770398,10526742,1090,r560
33795168770398,2147483647,1121,r560
33795168770398,2147483647,1170,r560
33795168770398,2147483647,1196,r560
33795168770398,2147483647,1078,r560
33795168770398,2147483647,945,r560
33795168770398,2147483647,1000,r560
33795168770398,2147483647,1026,r560
33797337064899,1,-2147483647,r560
33797337064899,10526742,1096,r560
33797337064899,2147483647,1094,r560
33797337064899,2147483647,1163,r560
33797337064899,2147483647,1148,r560
33797337064899,2147483647,1157,r560
33797337064899,2147483647,1065,r560
33797337064899,2147483647,936,r560
33797337064899,2147483647,1009,r560
33797337064899,2147483647,1008,r560
52882025,94:b4:0f:f8:e7:d0,-92,r560
52882025,f4:f2:6d:48:dd:8f,-73,r560
52882025,94:b4:0f:f8:e1:72,-76,r560
52882025,94:b4:0f:f8:e1:71,-76,r560
52882025,f4:f2:6d:48:dd:90,-85,r560
52882025,94:b4:0f:f8:ed:90,-74,r560
52882025,94:b4:0f:f8:e1:61,-80,r560
52882025,94:b4:0f:f8:ed:92,-75,r560
52882025,94:b4:0f:f8:ed:91,-76,r560
52882025,94:b4:0f:f8:ed:80,-77,r560
52882025,94:b4:0f:f8:e1:f0,-85,r560
52882025,94:b4:0f:f8:e1:f2,-85,r560
52882025,94:b4:0f:f8:e1:f1,-86,r560
52882025,18:64:72:2e:97:f0,-68,r560
52882025,18:64:72:2e:97:f2,-68,r560
52882025,18:64:72:2e:97:f1,-68,r560
52882025,94:b4:0f:f8:ed:82,-77,r560
52882025,18:64:72:2e:97:e0,-65,r560
52882025,18:64:72:2e:97:e1,-65,r560
52882025,18:64:72:2e:97:e2,-65,r560
52882025,18:64:72:2e:a3:32,-75,r560
52882025,94:b4:0f:b0:04:30,-84,r560
52882025,5c:96:9d:65:07:a9,-73,r560
52882025,94:b4:0f:f8:e0:70,-86,r560
52882025,18:64:72:2e:a3:20,-84,r560
52882025,32:cd:a7:b5:13:97,-87,r560
52882025,94:b4:0f:b0:04:32,-82,r560
52882025,94:b4:0f:b0:04:31,-84,r560
52882025,94:b4:0f:f8:e0:72,-84,r560
52882025,94:b4:0f:f8:e0:71,-85,r560
52882025,18:64:72:2e:a3:21,-83,r560
52882025,18:64:72:2e:a3:22,-81,r560
52882025,18:64:72:2e:9e:92,-71,r560
